id,x,y,yaw,v
2408,245.534483,-213.523983,-0.943635,0.200
2409,245.595338,-213.659947,-0.937879,0.200
2410,245.656192,-213.795912,-0.932122,0.200
2411,245.727486,-213.994865,-0.928972,0.200
2412,245.798781,-214.193818,-0.925822,0.200
2413,245.860480,-214.399401,-0.922562,0.200
2414,245.922180,-214.604984,-0.919302,0.200
2415,245.993963,-214.800939,-0.917655,0.200
2416,246.065745,-214.996894,-0.916008,0.200
2417,246.110039,-215.143183,-0.936678,0.200
2418,246.154334,-215.289471,-0.957347,0.200
2419,246.198628,-215.435760,-0.978017,0.200
2420,246.249234,-215.638421,-0.991621,0.200
2421,246.299840,-215.841082,-1.005225,0.200
2422,246.357034,-216.040651,-1.005477,0.200
2423,246.414227,-216.240221,-1.005729,0.200
2424,246.468502,-216.435723,-1.010572,0.200
2425,246.522778,-216.631226,-1.015415,0.200
2426,246.580120,-216.841762,-1.005268,0.200
2427,246.637463,-217.052297,-0.995121,0.200
2428,246.677420,-217.194449,-0.992461,0.200
2429,246.717376,-217.336601,-0.989801,0.200
2430,246.757333,-217.478753,-0.987141,0.200
2431,246.795999,-217.622339,-0.985168,0.200
2432,246.834665,-217.765925,-0.983194,0.200
2433,246.873331,-217.909511,-0.981221,0.200
2434,246.927919,-218.052525,-0.975512,0.200
2435,246.982506,-218.195540,-0.969803,0.200
2436,247.037094,-218.338554,-0.964094,0.200
2437,247.079743,-218.486060,-0.960278,0.200
2438,247.122392,-218.633565,-0.956462,0.200
2439,247.165041,-218.781071,-0.952646,0.200
2440,247.224777,-218.982957,-0.953592,0.200
2441,247.284513,-219.184843,-0.954538,0.200
2442,247.358570,-219.391570,-0.951754,0.200
2443,247.432628,-219.598296,-0.948970,0.200
2444,247.499319,-219.805130,-0.951343,0.200
2445,247.566010,-220.011964,-0.953716,0.200
2446,247.608698,-220.217817,-1.004949,0.200
2447,247.651385,-220.423670,-1.056182,0.200
2448,247.666348,-220.637570,-1.106986,0.200
2449,247.681312,-220.851470,-1.157791,0.200
2450,247.682338,-221.002755,-1.185785,0.200
2451,247.683364,-221.154041,-1.213780,0.200
2452,247.684390,-221.305326,-1.241774,0.200
2453,247.671095,-221.455961,-1.254146,0.200
2454,247.657800,-221.606596,-1.266519,0.200
2455,247.644505,-221.757231,-1.278891,0.200
2456,247.632570,-221.969946,-1.275999,0.200
2457,247.620636,-222.182661,-1.273108,0.200
2458,247.626808,-222.389761,-1.267739,0.200
2459,247.632980,-222.596861,-1.262369,0.200
2460,247.634240,-222.747360,-1.257874,0.200
2461,247.635499,-222.897859,-1.253378,0.200
2462,247.636759,-223.048358,-1.248883,0.200
2463,247.633764,-223.195180,-1.249978,0.200
2464,247.630769,-223.342001,-1.251074,0.200
2465,247.627774,-223.488823,-1.252169,0.200
2466,247.619530,-223.705455,-1.244042,0.200
2467,247.611287,-223.922086,-1.235915,0.200
2468,247.605548,-224.073391,-1.231307,0.200
2469,247.599810,-224.224696,-1.226700,0.200
2470,247.594071,-224.376001,-1.222092,0.200
2471,247.609129,-224.578930,-1.219221,0.200
2472,247.624188,-224.781859,-1.216350,0.200
2473,247.630510,-224.996617,-1.216132,0.200
2474,247.636832,-225.211375,-1.215914,0.200
2475,247.636951,-225.359485,-1.213743,0.200
2476,247.637071,-225.507596,-1.211573,0.200
2477,247.637190,-225.655706,-1.209402,0.200
2478,247.645019,-225.813411,-1.207031,0.200
2479,247.652849,-225.971116,-1.204659,0.200
2480,247.660678,-226.128821,-1.202288,0.200
2481,247.672936,-226.278904,-1.202532,0.200
2482,247.685193,-226.428986,-1.202776,0.200
2483,247.697451,-226.579069,-1.203020,0.200
2484,247.689683,-226.729984,-1.204332,0.200
2485,247.681915,-226.880900,-1.205645,0.200
2486,247.674147,-227.031815,-1.206957,0.200
2487,247.683565,-227.246698,-1.204476,0.200
2488,247.692984,-227.461582,-1.201995,0.200
2489,247.711844,-227.670410,-1.195609,0.200
2490,247.730705,-227.879238,-1.189223,0.200
2491,247.749336,-228.032804,-1.164480,0.200
2492,247.767968,-228.186369,-1.139738,0.200
2493,247.786599,-228.339935,-1.114995,0.200
2494,247.811875,-228.495839,-1.109788,0.200
2495,247.837151,-228.651744,-1.104581,0.200
2496,247.862427,-228.807648,-1.099374,0.200
2497,247.883922,-228.956142,-1.092191,0.200
2498,247.905418,-229.104636,-1.085009,0.200
2499,247.926913,-229.253130,-1.077826,0.200
2500,247.950390,-229.402355,-1.076489,0.200
2501,247.973866,-229.551579,-1.075151,0.200
2502,247.997343,-229.700804,-1.073814,0.200
2503,248.028788,-229.848635,-1.071208,0.200
2504,248.060233,-229.996466,-1.068602,0.200
2505,248.091678,-230.144297,-1.065996,0.200
2506,248.117176,-230.292112,-1.065320,0.200
2507,248.142674,-230.439926,-1.064644,0.200
2508,248.168172,-230.587741,-1.063968,0.200
2509,248.205261,-230.797002,-1.058119,0.200
2510,248.242349,-231.006263,-1.052270,0.200
2511,248.278973,-231.207325,-1.051048,0.200
2512,248.315597,-231.408387,-1.049825,0.200
2513,248.362522,-231.611921,-1.056364,0.200
2514,248.409447,-231.815455,-1.062904,0.200
2515,248.442507,-231.964934,-1.058144,0.200
2516,248.475567,-232.114414,-1.053385,0.200
2517,248.508627,-232.263893,-1.048625,0.200
2518,248.535693,-232.412388,-1.048720,0.200
2519,248.562758,-232.560884,-1.048814,0.200
2520,248.589824,-232.709379,-1.048909,0.200
2521,248.626163,-232.855722,-1.043439,0.200
2522,248.662503,-233.002065,-1.037969,0.200
2523,248.698842,-233.148408,-1.032499,0.200
2524,248.748668,-233.342084,-1.028010,0.200
2525,248.798495,-233.535761,-1.023520,0.200
2526,248.848321,-233.729437,-1.019031,0.200
2527,248.883905,-233.931019,-1.017527,0.200
2528,248.919490,-234.132602,-1.016023,0.200
2529,248.986053,-234.326836,-1.012239,0.200
2530,249.052616,-234.521070,-1.008454,0.200
2531,249.084304,-234.667608,-1.009560,0.200
2532,249.115993,-234.814147,-1.010665,0.200
2533,249.147681,-234.960685,-1.011771,0.200
2534,249.212687,-235.169368,-1.020169,0.200
2535,249.277692,-235.378050,-1.028566,0.200
2536,249.318043,-235.527085,-1.016091,0.200
2537,249.358395,-235.676120,-1.003617,0.200
2538,249.398746,-235.825155,-0.991142,0.200
2539,249.441111,-235.971278,-0.993160,0.200
2540,249.483475,-236.117402,-0.995178,0.200
2541,249.525840,-236.263525,-0.997196,0.200
2542,249.589833,-236.467446,-0.986485,0.200
2543,249.653826,-236.671368,-0.975775,0.200
2544,249.691830,-236.815249,-0.976420,0.200
2545,249.729834,-236.959130,-0.977064,0.200
2546,249.767838,-237.103011,-0.977709,0.200
2547,249.809975,-237.250534,-0.976854,0.200
2548,249.852111,-237.398056,-0.975999,0.200
2549,249.894248,-237.545579,-0.975144,0.200
2550,249.937319,-237.687369,-0.973722,0.200
2551,249.980389,-237.829159,-0.972300,0.200
2552,250.023460,-237.970949,-0.970878,0.200
2553,250.055422,-238.114809,-0.968659,0.200
2554,250.087383,-238.258670,-0.966439,0.200
2555,250.119345,-238.402530,-0.964220,0.200
2556,250.174299,-238.544432,-0.965718,0.200
2557,250.229253,-238.686334,-0.967216,0.200
2558,250.284207,-238.828236,-0.968714,0.200
2559,250.353142,-239.023875,-0.963731,0.200
2560,250.422078,-239.219514,-0.958748,0.200
2561,250.479551,-239.413791,-0.958070,0.200
2562,250.537024,-239.608067,-0.957391,0.200
2563,250.611887,-239.814733,-0.963280,0.200
2564,250.686751,-240.021399,-0.969168,0.200
2565,250.723658,-240.164017,-0.959045,0.200
2566,250.760564,-240.306635,-0.948923,0.200
2567,250.797471,-240.449253,-0.938800,0.200
2568,250.857516,-240.587614,-0.943612,0.200
2569,250.917562,-240.725976,-0.948423,0.200
2570,250.977607,-240.864337,-0.953235,0.200
2571,251.019124,-241.013379,-0.949335,0.200
2572,251.060640,-241.162422,-0.945434,0.200
2573,251.102157,-241.311464,-0.941534,0.200
2574,251.172885,-241.514912,-0.937398,0.200
2575,251.243612,-241.718360,-0.933262,0.200
2576,251.312970,-241.907799,-0.929513,0.200
2577,251.382328,-242.097238,-0.925765,0.200
2578,251.429860,-242.238942,-0.927397,0.200
2579,251.477392,-242.380647,-0.929028,0.200
2580,251.524924,-242.522351,-0.930660,0.200
2581,251.583764,-242.660431,-0.924324,0.200
2582,251.642605,-242.798511,-0.917987,0.200
2583,251.701445,-242.936591,-0.911651,0.200
2584,251.755935,-243.076186,-0.904398,0.200
2585,251.810424,-243.215780,-0.897144,0.200
2586,251.864914,-243.355375,-0.889891,0.200
2587,251.939437,-243.559382,-0.894151,0.200
2588,252.013960,-243.763390,-0.898412,0.200
2589,252.070868,-243.917335,-0.908329,0.200
2590,252.127775,-244.071279,-0.918246,0.200
2591,252.184683,-244.225224,-0.928163,0.200
2592,252.259868,-244.430937,-0.923651,0.200
2593,252.335053,-244.636650,-0.919140,0.200
2594,252.388767,-244.776617,-0.916505,0.200
2595,252.442480,-244.916584,-0.913869,0.200
2596,252.496194,-245.056551,-0.911234,0.200
2597,252.572002,-245.255110,-0.905706,0.200
2598,252.647810,-245.453668,-0.900178,0.200
2599,252.716432,-245.650253,-0.893789,0.200
2600,252.785054,-245.846838,-0.887401,0.200
2601,252.839404,-245.986156,-0.884718,0.200
2602,252.893754,-246.125474,-0.882034,0.200
2603,252.948104,-246.264792,-0.879351,0.200
2604,253.035460,-246.458235,-0.876312,0.200
2605,253.122815,-246.651678,-0.873272,0.200
2606,253.182553,-246.791088,-0.873637,0.200
2607,253.242291,-246.930498,-0.874003,0.200
2608,253.302029,-247.069908,-0.874368,0.200
2609,253.390251,-247.270694,-0.873296,0.200
2610,253.478472,-247.471480,-0.872224,0.200
2611,253.544990,-247.608119,-0.874458,0.200
2612,253.611509,-247.744759,-0.876693,0.200
2613,253.678027,-247.881398,-0.878927,0.200
2614,253.746628,-248.087104,-0.901571,0.200
2615,253.815230,-248.292809,-0.924216,0.200
2616,253.876565,-248.494833,-0.962579,0.200
2617,253.937899,-248.696858,-1.000942,0.200
2618,253.971418,-248.913614,-1.017184,0.200
2619,254.004938,-249.130371,-1.033427,0.200
2620,254.043006,-249.276326,-1.036785,0.200
2621,254.081073,-249.422280,-1.040143,0.200
2622,254.119141,-249.568235,-1.043501,0.200
2623,254.163803,-249.780720,-1.026969,0.200
2624,254.208464,-249.993206,-1.010437,0.200
2625,254.248751,-250.170186,-1.011592,0.200
2626,254.289038,-250.347167,-1.012747,0.200
2627,254.329325,-250.524147,-1.013902,0.200
2628,254.370771,-250.666762,-1.016069,0.200
2629,254.412218,-250.809378,-1.018236,0.200
2630,254.453664,-250.951993,-1.020403,0.200
2631,254.502876,-251.162477,-1.017885,0.200
2632,254.552088,-251.372962,-1.015368,0.200
2633,254.588712,-251.516947,-1.013687,0.200
2634,254.625336,-251.660932,-1.012005,0.200
2635,254.661960,-251.804917,-1.010324,0.200
2636,254.721646,-252.015978,-1.003667,0.200
2637,254.781332,-252.227040,-0.997010,0.200
2638,254.842481,-252.433248,-0.986204,0.200
2639,254.903631,-252.639456,-0.975399,0.200
2640,254.959812,-252.850315,-0.975007,0.200
2641,255.015994,-253.061174,-0.974615,0.200
2642,255.060239,-253.203194,-0.974893,0.200
2643,255.104483,-253.345214,-0.975170,0.200
2644,255.148728,-253.487234,-0.975448,0.200
2645,255.189321,-253.628548,-0.972291,0.200
2646,255.229913,-253.769862,-0.969135,0.200
2647,255.270506,-253.911176,-0.965978,0.200
2648,255.327019,-254.104395,-0.964866,0.200
2649,255.383531,-254.297613,-0.963754,0.200
2650,255.443912,-254.501701,-0.957354,0.200
2651,255.504292,-254.705788,-0.950955,0.200
2652,255.553491,-254.847855,-0.951982,0.200
2653,255.602690,-254.989921,-0.953008,0.200
2654,255.651889,-255.131988,-0.954035,0.200
2655,255.700998,-255.277755,-0.951992,0.200
2656,255.750107,-255.423521,-0.949949,0.200
2657,255.799216,-255.569288,-0.947906,0.200
2658,255.847866,-255.768815,-0.945153,0.200
2659,255.896515,-255.968342,-0.942399,0.200
2660,255.954459,-256.110577,-0.939511,0.200
2661,256.012402,-256.252813,-0.936624,0.200
2662,256.070346,-256.395048,-0.933736,0.200
2663,256.150013,-256.595746,-0.933042,0.200
2664,256.229680,-256.796443,-0.932348,0.200
2665,256.298985,-257.001880,-0.922134,0.200
2666,256.368290,-257.207317,-0.911921,0.200
2667,256.443172,-257.402541,-0.916119,0.200
2668,256.518053,-257.597765,-0.920316,0.200
2669,256.569825,-257.742099,-0.912435,0.200
2670,256.621598,-257.886434,-0.904554,0.200
2671,256.673370,-258.030768,-0.896673,0.200
2672,256.745264,-258.219175,-0.896302,0.200
2673,256.817158,-258.407581,-0.895931,0.200
2674,256.885734,-258.605503,-0.929267,0.200
2675,256.954309,-258.803425,-0.962604,0.200
2676,257.010900,-259.009827,-0.977218,0.200
2677,257.067490,-259.216228,-0.991831,0.200
2678,257.116652,-259.426120,-0.981999,0.200
2679,257.165814,-259.636011,-0.972167,0.200
2680,257.226492,-259.844456,-0.976982,0.200
2681,257.287169,-260.052901,-0.981798,0.200
2682,257.347828,-260.260486,-0.984559,0.200
2683,257.408487,-260.468071,-0.987320,0.200
2684,257.445725,-260.611007,-0.986427,0.200
2685,257.482964,-260.753944,-0.985535,0.200
2686,257.520202,-260.896880,-0.984642,0.200
2687,257.570683,-261.041617,-0.984503,0.200
2688,257.621165,-261.186354,-0.984365,0.200
2689,257.671646,-261.331091,-0.984226,0.200
2690,257.733815,-261.538125,-0.981639,0.200
2691,257.795985,-261.745160,-0.979051,0.200
2692,257.838725,-261.888411,-0.977770,0.200
2693,257.881464,-262.031663,-0.976488,0.200
2694,257.924204,-262.174914,-0.975207,0.200
2695,257.971297,-262.316128,-0.968960,0.200
2696,258.018389,-262.457342,-0.962714,0.200
2697,258.065482,-262.598556,-0.956467,0.200
2698,258.135379,-262.804707,-0.946294,0.200
2699,258.205276,-263.010859,-0.936121,0.200
2700,258.277220,-263.216643,-0.930828,0.200
2701,258.349163,-263.422427,-0.925535,0.200
2702,258.402990,-263.564502,-0.922830,0.200
2703,258.456817,-263.706578,-0.920124,0.200
2704,258.510644,-263.848653,-0.917419,0.200
2705,258.580200,-264.056286,-0.915539,0.200
2706,258.649755,-264.263918,-0.913658,0.200
2707,258.721149,-264.469426,-0.918509,0.200
2708,258.792542,-264.674935,-0.923361,0.200
2709,258.874349,-264.877007,-0.921860,0.200
2710,258.956156,-265.079079,-0.920360,0.200
2711,259.045743,-265.273776,-0.922901,0.200
2712,259.135330,-265.468473,-0.925442,0.200
2713,259.183705,-265.608367,-0.920463,0.200
2714,259.232081,-265.748262,-0.915483,0.200
2715,259.280456,-265.888156,-0.910504,0.200
2716,259.352899,-266.094166,-0.920620,0.200
2717,259.425342,-266.300175,-0.930736,0.200
2718,259.460074,-266.443063,-0.962113,0.200
2719,259.494807,-266.585950,-0.993489,0.200
2720,259.529539,-266.728838,-1.024866,0.200
2721,259.559196,-266.939117,-1.060947,0.200
2722,259.588853,-267.149395,-1.097028,0.200
2723,259.604240,-267.298355,-1.118265,0.200
2724,259.619628,-267.447314,-1.139502,0.200
2725,259.635015,-267.596274,-1.160739,0.200
2726,259.630023,-267.804768,-1.168397,0.200
2727,259.625031,-268.013261,-1.176056,0.200
2728,259.630573,-268.164600,-1.178104,0.200
2729,259.636114,-268.315939,-1.180152,0.200
2730,259.641656,-268.467278,-1.182200,0.200
2731,259.662974,-268.681974,-1.171776,0.200
2732,259.684292,-268.896669,-1.161352,0.200
2733,259.694552,-269.114578,-1.162789,0.200
2734,259.704812,-269.332488,-1.164226,0.200
2735,259.717997,-269.545793,-1.163311,0.200
2736,259.731182,-269.759098,-1.162396,0.200
2737,259.748480,-269.958994,-1.157834,0.200
2738,259.765778,-270.158889,-1.153272,0.200
2739,259.793176,-270.376895,-1.150511,0.200
2740,259.820574,-270.594901,-1.147751,0.200
2741,259.841387,-270.808546,-1.146923,0.200
2742,259.862201,-271.022190,-1.146095,0.200
2743,259.878782,-271.173950,-1.144307,0.200
2744,259.895364,-271.325710,-1.142519,0.200
2745,259.911945,-271.477470,-1.140731,0.200
2746,259.937754,-271.692074,-1.135131,0.200
2747,259.963564,-271.906679,-1.129532,0.200
2748,259.985785,-272.120734,-1.123657,0.200
2749,260.008005,-272.334788,-1.117781,0.200
2750,260.026104,-272.483148,-1.118911,0.200
2751,260.044204,-272.631508,-1.120042,0.200
2752,260.062303,-272.779868,-1.121172,0.200
2753,260.080883,-272.927774,-1.115966,0.200
2754,260.099463,-273.075680,-1.110760,0.200
2755,260.118043,-273.223586,-1.105554,0.200
2756,260.154175,-273.437942,-1.102518,0.200
2757,260.190307,-273.652298,-1.099482,0.200
2758,260.224481,-273.867989,-1.092010,0.200
2759,260.258655,-274.083679,-1.084539,0.200
2760,260.284523,-274.299990,-1.082597,0.200
2761,260.310391,-274.516301,-1.080655,0.200
2762,260.343442,-274.663073,-1.072328,0.200
2763,260.376493,-274.809846,-1.064002,0.200
2764,260.409544,-274.956618,-1.055675,0.200
2765,260.464452,-275.165801,-1.041389,0.200
2766,260.519360,-275.374984,-1.027104,0.200
2767,260.569458,-275.583183,-1.018105,0.200
2768,260.619556,-275.791382,-1.009107,0.200
2769,260.683323,-275.997406,-0.992225,0.200
2770,260.747090,-276.203430,-0.975344,0.200
2771,260.793759,-276.347951,-0.983234,0.200
2772,260.840429,-276.492472,-0.991123,0.200
2773,260.887098,-276.636993,-0.999013,0.200
2774,260.927728,-276.839284,-1.003734,0.200
2775,260.968358,-277.041575,-1.008456,0.200
2776,261.012826,-277.185202,-1.001083,0.200
2777,261.057294,-277.328828,-0.993710,0.200
2778,261.101762,-277.472455,-0.986337,0.200
2779,261.155293,-277.676433,-0.982729,0.200
2780,261.208825,-277.880411,-0.979122,0.200
2781,261.254954,-278.022746,-0.974015,0.200
2782,261.301083,-278.165082,-0.968909,0.200
2783,261.347212,-278.307417,-0.963802,0.200
2784,261.407683,-278.515774,-0.962967,0.200
2785,261.468154,-278.724130,-0.962132,0.200
2786,261.534124,-278.928858,-0.957419,0.200
2787,261.600094,-279.133587,-0.952707,0.200
2788,261.647677,-279.280450,-0.948402,0.200
2789,261.695261,-279.427314,-0.944097,0.200
2790,261.742844,-279.574177,-0.939792,0.200
2791,261.806940,-279.773158,-0.947359,0.200
2792,261.871037,-279.972138,-0.954927,0.200
2793,261.917915,-280.112067,-0.955878,0.200
2794,261.964794,-280.251997,-0.956830,0.200
2795,262.011672,-280.391926,-0.957781,0.200
2796,262.086246,-280.598778,-0.957527,0.200
2797,262.160819,-280.805631,-0.957274,0.200
2798,262.205437,-280.947973,-0.955377,0.200
2799,262.250055,-281.090314,-0.953479,0.200
2800,262.294673,-281.232656,-0.951582,0.200
2801,262.344853,-281.371785,-0.947058,0.200
2802,262.395032,-281.510915,-0.942533,0.200
2803,262.445212,-281.650044,-0.938009,0.200
2804,262.528875,-281.850267,-0.932187,0.200
2805,262.612537,-282.050490,-0.926365,0.200
2806,262.670399,-282.259487,-0.918619,0.200
2807,262.728261,-282.468484,-0.910872,0.200
2808,262.814675,-282.668867,-0.906609,0.200
2809,262.901089,-282.869250,-0.902345,0.200
2810,262.953232,-283.007981,-0.897422,0.200
2811,263.005375,-283.146712,-0.892499,0.200
2812,263.057518,-283.285443,-0.887576,0.200
2813,263.134726,-283.485745,-0.887874,0.200
2814,263.211935,-283.686047,-0.888173,0.200
2815,263.292337,-283.890377,-0.882891,0.200
2816,263.372739,-284.094706,-0.877608,0.200
2817,263.442110,-284.295153,-0.876811,0.200
2818,263.511481,-284.495600,-0.876015,0.200
2819,263.595842,-284.694461,-0.877964,0.200
2820,263.680202,-284.893322,-0.879914,0.200
2821,263.761844,-285.097208,-0.865771,0.200
2822,263.843487,-285.301094,-0.851629,0.200
2823,263.925836,-285.488763,-0.872341,0.200
2824,264.008184,-285.676432,-0.893053,0.200
2825,264.065670,-285.818471,-0.897913,0.200
2826,264.123155,-285.960510,-0.902774,0.200
2827,264.180641,-286.102549,-0.907634,0.200
2828,264.235910,-286.300808,-0.916082,0.200
2829,264.291179,-286.499067,-0.924530,0.200
2830,264.326719,-286.645506,-0.942229,0.200
2831,264.362260,-286.791945,-0.959927,0.200
2832,264.397800,-286.938384,-0.977626,0.200
2833,264.463678,-287.134333,-0.975430,0.200
2834,264.529555,-287.330282,-0.973235,0.200
2835,264.570718,-287.471203,-0.969195,0.200
2836,264.611882,-287.612124,-0.965154,0.200
2837,264.653045,-287.753045,-0.961114,0.200
2838,264.713738,-287.958025,-0.966026,0.200
2839,264.774432,-288.163006,-0.970938,0.200
2840,264.817307,-288.375004,-1.005537,0.200
2841,264.860183,-288.587003,-1.040135,0.200
2842,264.909784,-288.792561,-1.045964,0.200
2843,264.959385,-288.998120,-1.051792,0.200
2844,265.001167,-289.208327,-1.045971,0.200
2845,265.042949,-289.418535,-1.040150,0.200
2846,265.099594,-289.619792,-1.036434,0.200
2847,265.156239,-289.821048,-1.032718,0.200
2848,265.195872,-290.025867,-1.025803,0.200
2849,265.235504,-290.230686,-1.018887,0.200
2850,265.281588,-290.440392,-1.021046,0.200
2851,265.327673,-290.650098,-1.023205,0.200
2852,265.363504,-290.794639,-1.018408,0.200
2853,265.399334,-290.939180,-1.013610,0.200
2854,265.435165,-291.083721,-1.008813,0.200
2855,265.481656,-291.286456,-1.003664,0.200
2856,265.528147,-291.489192,-0.998515,0.200
2857,265.577743,-291.701720,-0.993070,0.200
2858,265.627339,-291.914249,-0.987624,0.200
2859,265.671379,-292.060925,-0.987184,0.200
2860,265.715419,-292.207602,-0.986743,0.200
2861,265.759459,-292.354278,-0.986303,0.200
2862,265.814556,-292.555093,-0.980300,0.200
2863,265.869653,-292.755908,-0.974297,0.200
2864,265.913348,-292.901462,-0.971525,0.200
2865,265.957043,-293.047017,-0.968754,0.200
2866,266.000738,-293.192571,-0.965982,0.200
2867,266.041927,-293.336085,-0.971730,0.200
2868,266.083117,-293.479599,-0.977478,0.200
2869,266.124306,-293.623113,-0.983226,0.200
2870,266.178995,-293.825516,-0.981717,0.200
2871,266.233684,-294.027919,-0.980207,0.200
2872,266.303565,-294.234459,-0.980461,0.200
2873,266.373446,-294.441000,-0.980715,0.200
2874,266.412208,-294.585583,-0.972137,0.200
2875,266.450969,-294.730165,-0.963560,0.200
2876,266.489731,-294.874748,-0.954982,0.200
2877,266.542672,-295.014671,-0.955727,0.200
2878,266.595612,-295.154594,-0.956473,0.200
2879,266.648553,-295.294517,-0.957218,0.200
2880,266.712772,-295.490051,-0.949036,0.200
2881,266.776990,-295.685586,-0.940855,0.200
2882,266.822700,-295.830815,-0.939486,0.200
2883,266.868409,-295.976044,-0.938117,0.200
2884,266.914119,-296.121273,-0.936748,0.200
2885,266.984487,-296.313593,-0.936188,0.200
2886,267.054854,-296.505913,-0.935629,0.200
2887,267.108188,-296.650318,-0.931854,0.200
2888,267.161521,-296.794722,-0.928080,0.200
2889,267.214855,-296.939127,-0.924305,0.200
2890,267.261621,-297.079646,-0.923503,0.200
2891,267.308386,-297.220164,-0.922702,0.200
2892,267.355152,-297.360683,-0.921900,0.200
2893,267.431638,-297.556406,-0.927933,0.200
2894,267.508125,-297.752130,-0.933965,0.200
2895,267.563284,-297.960355,-0.955738,0.200
2896,267.618442,-298.168581,-0.977511,0.200
2897,267.649733,-298.312371,-0.991685,0.200
2898,267.681025,-298.456160,-1.005860,0.200
2899,267.712316,-298.599950,-1.020034,0.200
2900,267.755281,-298.740677,-1.015888,0.200
2901,267.798247,-298.881405,-1.011742,0.200
2902,267.841212,-299.022132,-1.007596,0.200
2903,267.895210,-299.231884,-1.002063,0.200
2904,267.949209,-299.441637,-0.996531,0.200
2905,268.007921,-299.645588,-1.004950,0.200
2906,268.066633,-299.849538,-1.013369,0.200
2907,268.099408,-300.064809,-1.036770,0.200
2908,268.132183,-300.280079,-1.060171,0.200
2909,268.167483,-300.423288,-1.054061,0.200
2910,268.202783,-300.566496,-1.047952,0.200
2911,268.238083,-300.709705,-1.041842,0.200
2912,268.271684,-300.918850,-1.033335,0.200
2913,268.305285,-301.127996,-1.024829,0.200
2914,268.354857,-301.337310,-1.026381,0.200
2915,268.404430,-301.546624,-1.027932,0.200
2916,268.436657,-301.694513,-1.026411,0.200
2917,268.468884,-301.842402,-1.024890,0.200
2918,268.501111,-301.990291,-1.023369,0.200
2919,268.552475,-302.201960,-1.024450,0.200
2920,268.603839,-302.413629,-1.025532,0.200
2921,268.654146,-302.627028,-1.024342,0.200
2922,268.704453,-302.840427,-1.023151,0.200
2923,268.754553,-303.048507,-1.024957,0.200
2924,268.804653,-303.256587,-1.026764,0.200
2925,268.843147,-303.403001,-1.022419,0.200
2926,268.881641,-303.549415,-1.018073,0.200
2927,268.920135,-303.695829,-1.013728,0.200
2928,268.970734,-303.903839,-1.002506,0.200
2929,269.021333,-304.111848,-0.991283,0.200
2930,269.080693,-304.321495,-0.998690,0.200
2931,269.140052,-304.531142,-1.006096,0.200
2932,269.192952,-304.726445,-0.994286,0.200
2933,269.245851,-304.921748,-0.982475,0.200
2934,269.303057,-305.130912,-0.976245,0.200
2935,269.360263,-305.340075,-0.970016,0.200
2936,269.429823,-305.542544,-0.965794,0.200
2937,269.499382,-305.745013,-0.961572,0.200
2938,269.541460,-305.886915,-0.960273,0.200
2939,269.583539,-306.028816,-0.958974,0.200
2940,269.625617,-306.170718,-0.957675,0.200
2941,269.691232,-306.379002,-0.954278,0.200
2942,269.756847,-306.587285,-0.950882,0.200
2943,269.815971,-306.794117,-0.949062,0.200
2944,269.875095,-307.000950,-0.947242,0.200
2945,269.921757,-307.140370,-0.949293,0.200
2946,269.968418,-307.279789,-0.951343,0.200
2947,270.015080,-307.419209,-0.953394,0.200
2948,270.080391,-307.622130,-0.951230,0.200
2949,270.145701,-307.825050,-0.949066,0.200
2950,270.213075,-308.033461,-0.944787,0.200
2951,270.280450,-308.241873,-0.940509,0.200
2952,270.360771,-308.446513,-0.940385,0.200
2953,270.441092,-308.651153,-0.940261,0.200
2954,270.502041,-308.858861,-0.934438,0.200
2955,270.562989,-309.066570,-0.928614,0.200
2956,270.631195,-309.275288,-0.945059,0.200
2957,270.699402,-309.484006,-0.961503,0.200
2958,270.741778,-309.682085,-0.990119,0.200
2959,270.784154,-309.880164,-1.018734,0.200
2960,270.816796,-310.090916,-1.037235,0.200
2961,270.849437,-310.301668,-1.055737,0.200
2962,270.898722,-310.515293,-1.048279,0.200
2963,270.948006,-310.728919,-1.040820,0.200
2964,270.996914,-310.943006,-1.036716,0.200
2965,271.045822,-311.157093,-1.032611,0.200
2966,271.071468,-311.303956,-1.033754,0.200
2967,271.097114,-311.450818,-1.034898,0.200
2968,271.122760,-311.597681,-1.036041,0.200
2969,271.174480,-311.798507,-1.026481,0.200
2970,271.226200,-311.999333,-1.016921,0.200
2971,271.269403,-312.212703,-1.017216,0.200
2972,271.312605,-312.426073,-1.017512,0.200
2973,271.351208,-312.569037,-1.014039,0.200
2974,271.389812,-312.712002,-1.010567,0.200
2975,271.428415,-312.854966,-1.007094,0.200
2976,271.487306,-313.064738,-0.995905,0.200
2977,271.546198,-313.274510,-0.984716,0.200
2978,271.604034,-313.485335,-0.988541,0.200
2979,271.661870,-313.696159,-0.992366,0.200
2980,271.706676,-313.902294,-0.986690,0.200
2981,271.751482,-314.108428,-0.981015,0.200
2982,271.815924,-314.313052,-0.976084,0.200
2983,271.880366,-314.517676,-0.971153,0.200
2984,271.943788,-314.721400,-0.966086,0.200
2985,272.007211,-314.925125,-0.961018,0.200
2986,272.068410,-315.136162,-0.957287,0.200
2987,272.129608,-315.347200,-0.953555,0.200
2988,272.175852,-315.487847,-0.954078,0.200
2989,272.222097,-315.628495,-0.954602,0.200
