id,x,y,yaw,v
2999,244.0722,-343.3968,-3.0173,0.200
3000,243.8738,-343.4216,-2.9836,0.200
3001,243.6763,-343.4530,-2.9749,0.200
3002,243.4791,-343.4862,-2.9749,0.200
3003,243.2818,-343.5194,-3.0097,0.200
3004,243.0836,-343.5457,-3.0418,0.200
3005,242.8847,-343.5656,-2.9930,0.200
3006,242.6869,-343.5952,-3.0021,0.200
3007,242.4888,-343.6230,-3.0226,0.200
3008,242.2902,-343.6468,3.1384,0.200
3009,242.0930,-343.6461,1.9785,0.200
3010,242.0200,-343.4770,1.4612,0.200
3011,242.0406,-343.2900,1.8161,0.200
3012,241.9920,-343.0960,1.8494,0.200
3013,241.9370,-342.9038,1.8342,0.200
3014,241.8849,-342.7107,1.7968,0.200
3015,241.8401,-342.5158,1.8330,0.200
3016,241.7883,-342.3227,1.8372,0.200
3017,241.7357,-342.1297,1.8246,0.200
3018,241.6855,-341.9361,1.8154,0.200
3019,241.6370,-341.7421,1.8050,0.200
3020,241.5906,-341.5476,1.7919,0.200
3021,241.5468,-341.3524,1.7643,0.200
3022,241.5083,-341.1562,1.7325,0.200
3023,241.4761,-340.9588,1.7232,0.200
3024,241.4457,-340.7611,1.7285,0.200
3025,241.4143,-340.5636,1.7317,0.200
3026,241.3823,-340.3662,1.7224,0.200
3027,241.3521,-340.1685,1.7111,0.200
3028,241.3241,-339.9704,1.7000,0.200
3029,241.2983,-339.7721,1.6973,0.200
3030,241.2731,-339.5737,1.7050,0.200
3031,241.2463,-339.3755,1.7117,0.200
3032,241.2182,-339.1775,1.7159,0.200
3033,241.1893,-338.9796,1.7184,0.200
3034,241.1599,-338.7818,1.7163,0.200
3035,241.1309,-338.5839,1.7140,0.200
3036,241.1024,-338.3859,1.7122,0.200
3037,241.0742,-338.1879,1.7101,0.200
3038,241.0464,-337.9899,1.7079,0.200
3039,241.0191,-337.7917,1.7057,0.200
3040,240.9922,-337.5936,1.7036,0.200
3041,240.9657,-337.3953,1.7014,0.200
3042,240.9397,-337.1970,1.6992,0.200
3043,240.9140,-336.9987,1.6971,0.200
3044,240.8888,-336.8003,1.6973,0.200
3045,240.8636,-336.6019,1.6995,0.200
3046,240.8379,-336.4035,1.7029,0.200
3047,240.8116,-336.2053,1.7067,0.200
3048,240.7845,-336.0071,1.7102,0.200
3049,240.7567,-335.8090,1.7139,0.200
3050,240.7282,-335.6111,1.7172,0.200
3051,240.6990,-335.4132,1.7208,0.200
3052,240.6691,-335.2155,1.7243,0.200
3053,240.6386,-335.0178,1.7280,0.200
3054,240.6073,-334.8203,1.7317,0.200
3055,240.5752,-334.6229,1.7353,0.200
3056,240.5425,-334.4256,1.7390,0.200
3057,240.5090,-334.2284,1.7425,0.200
3058,240.4748,-334.0313,1.7458,0.200
3059,240.4400,-333.8344,1.7417,0.200
3060,240.4060,-333.6373,1.7350,0.200
3061,240.3733,-333.4400,1.7294,0.200
3062,240.3417,-333.2425,1.7269,0.200
3063,240.3106,-333.0449,1.7238,0.200
3064,240.2801,-332.8473,1.7206,0.200
3065,240.2503,-332.6495,1.7167,0.200
3066,240.2212,-332.4516,1.7132,0.200
3067,240.1928,-332.2537,1.7094,0.200
3068,240.1652,-332.0556,1.7067,0.200
3069,240.1381,-331.8574,1.7074,0.200
3070,240.1108,-331.6593,1.7136,0.200
3071,240.0824,-331.4613,1.7193,0.200
3072,240.0528,-331.2635,1.7216,0.200
3073,240.0227,-331.0658,1.7217,0.200
3074,239.9927,-330.8681,1.7218,0.200
3075,239.9626,-330.6703,1.7228,0.200
3076,239.9323,-330.4727,1.7242,0.200
3077,239.9017,-330.2750,1.7252,0.200
3078,239.8710,-330.0774,1.7263,0.200
3079,239.8400,-329.8798,1.7274,0.200
3080,239.8088,-329.6822,1.7285,0.200
3081,239.7774,-329.4847,1.7296,0.200
3082,239.7457,-329.2872,1.7309,0.200
3083,239.7139,-329.0898,1.7320,0.200
3084,239.6818,-328.8924,1.7331,0.200
3085,239.6494,-328.6950,1.7345,0.200
3086,239.6168,-328.4977,1.7355,0.200
3087,239.5840,-328.3004,1.7368,0.200
3088,239.5510,-328.1032,1.7237,0.200
3089,239.5205,-327.9055,1.7183,0.200
3090,239.4911,-327.7077,1.7322,0.200
3091,239.4590,-327.5103,1.7291,0.200
3092,239.4275,-327.3128,1.7231,0.200
3093,239.3971,-327.1151,1.6992,0.200
3094,239.3715,-326.9169,0.4617,0.200
3095,239.4803,-326.8627,0.0189,0.200
3096,239.6777,-326.8590,0.1686,0.200
3097,239.8748,-326.8255,0.1294,0.200
3098,240.0731,-326.7996,0.1572,0.200
3099,240.2705,-326.7684,0.1994,0.200
3100,240.4665,-326.7287,0.1994,0.200
3101,240.6626,-326.6891,0.1998,0.200
3102,240.8586,-326.6494,0.2051,0.200
3103,241.0544,-326.6087,0.2132,0.200
3104,241.2499,-326.5664,0.2216,0.200
3105,241.4450,-326.5224,0.2278,0.200
3106,241.6398,-326.4772,0.2328,0.200
3107,241.8344,-326.4311,0.2349,0.200
3108,242.0289,-326.3845,0.2352,0.200
3109,242.2234,-326.3379,0.2350,0.200
3110,242.4179,-326.2914,0.2350,0.200
3111,242.6124,-326.2448,0.2350,0.200
3112,242.8069,-326.1982,0.2350,0.200
3113,243.0014,-326.1517,0.2351,0.200
3114,243.1959,-326.1051,0.2321,0.200
3115,243.3906,-326.0591,0.2274,0.200
3116,243.5854,-326.0140,0.2228,0.200
3117,243.7805,-325.9698,0.2184,0.200
3118,243.9757,-325.9265,0.2137,0.200
3119,244.1712,-325.8841,0.2102,0.200
3120,244.3668,-325.8423,0.2068,0.200
3121,244.5625,-325.8012,0.2034,0.200
3122,244.7584,-325.7609,0.2028,0.200
3123,244.9543,-325.7206,0.2026,0.200
3124,245.1502,-325.6803,0.2043,0.200
3125,245.3460,-325.6397,0.2077,0.200
3126,245.5417,-325.5985,0.2115,0.200
3127,245.7373,-325.5565,0.2172,0.200
3128,245.9326,-325.5134,0.2267,0.200
3129,246.1275,-325.4685,0.2322,0.200
3130,246.3221,-325.4224,0.2368,0.200
3131,246.5165,-325.3755,0.2391,0.200
3132,246.7108,-325.3282,0.2388,0.200
3133,246.9052,-325.2809,0.2378,0.200
3134,247.0995,-325.2337,0.2335,0.200
3135,247.2941,-325.1875,0.2301,0.200
3136,247.4888,-325.1418,0.2262,0.200
3137,247.6837,-325.0970,0.2226,0.200
3138,247.8788,-325.0528,0.2207,0.200
3139,248.0739,-325.0090,0.2187,0.200
3140,248.2692,-324.9657,0.2168,0.200
3141,248.4645,-324.9226,0.2160,0.200
3142,248.6599,-324.8798,0.2178,0.200
3143,248.8551,-324.8366,0.2206,0.200
3144,249.0503,-324.7928,0.2232,0.200
3145,249.2453,-324.7485,0.2260,0.200
3146,249.4402,-324.7037,0.2288,0.200
3147,249.6350,-324.6583,0.2311,0.200
3148,249.8297,-324.6125,0.2373,0.200
3149,250.0241,-324.5655,0.2444,0.200
3150,250.2182,-324.5171,0.2518,0.200
3151,250.4118,-324.4673,0.2583,0.200
3152,250.6052,-324.4162,0.2628,0.200
3153,250.7983,-324.3643,0.2659,0.200
3154,250.9913,-324.3117,0.2694,0.200
3155,251.1841,-324.2585,0.2721,0.200
3156,251.3768,-324.2047,0.2700,0.200
3157,251.5695,-324.1514,0.2672,0.200
3158,251.7624,-324.0986,0.2639,0.200
3159,251.9555,-324.0464,0.2625,0.200
3160,252.1486,-323.9945,0.2673,0.200
3161,252.3415,-323.9417,0.2657,0.200
3162,252.5345,-323.8892,0.2644,0.200
3163,252.7276,-323.8369,0.2632,0.200
3164,252.9207,-323.7849,0.2644,0.200
3165,253.1137,-323.7326,0.2661,0.200
3166,253.3067,-323.6800,0.2734,0.200
3167,253.4993,-323.6260,0.2825,0.200
3168,253.6913,-323.5703,0.2894,0.200
3169,253.8830,-323.5132,0.2956,0.200
3170,254.0743,-323.4549,0.2905,0.200
3171,254.2660,-323.3977,0.2791,0.200
3172,254.4582,-323.3426,0.2690,0.200
3173,254.6510,-323.2894,0.2610,0.200
3174,254.8442,-323.2378,0.2550,0.200
3175,255.0378,-323.1873,0.2495,0.200
3176,255.2316,-323.1379,0.2415,0.200
3177,255.4258,-323.0901,0.2245,0.200
3178,255.6208,-323.0456,0.1892,0.200
3179,255.8172,-323.0080,0.1810,0.200
3180,256.0139,-322.9720,0.1831,0.200
3181,256.2106,-322.9355,0.1828,0.200
3182,256.4072,-322.8992,0.1760,0.200
3183,256.6041,-322.8642,0.1664,0.200
3184,256.8014,-322.8310,0.1596,0.200
3185,256.9988,-322.7992,0.1537,0.200
3186,257.1965,-322.7686,0.1508,0.200
3187,257.3942,-322.7386,0.1505,0.200
3188,257.5919,-322.7086,0.1502,0.200
3189,257.7897,-322.6786,0.1502,0.200
3190,257.9874,-322.6487,0.1502,0.200
3191,258.1852,-322.6188,0.1502,0.200
3192,258.3829,-322.5888,0.1502,0.200
3193,258.5807,-322.5589,0.1502,0.200
3194,258.7784,-322.5290,0.1502,0.200
3195,258.9762,-322.4990,0.1502,0.200
3196,259.1739,-322.4691,0.1502,0.200
3197,259.3717,-322.4392,0.1502,0.200
3198,259.5694,-322.4092,0.1502,0.200
3199,259.7672,-322.3793,0.1502,0.200
3200,259.9649,-322.3494,0.1502,0.200
3201,260.1627,-322.3194,0.1502,0.200
3202,260.3604,-322.2895,0.1503,0.200
3203,260.5582,-322.2596,0.1505,0.200
3204,260.7559,-322.2296,0.1506,0.200
3205,260.9536,-322.1996,0.1506,0.200
3206,261.1514,-322.1696,0.1506,0.200
3207,261.3491,-322.1396,0.1505,0.200
3208,261.5468,-322.1096,0.1506,0.200
3209,261.7446,-322.0796,0.1506,0.200
3210,261.9423,-322.0496,0.1505,0.200
3211,262.1401,-322.0196,0.1502,0.200
3212,262.3378,-321.9896,0.1609,0.200
3213,262.5352,-321.9576,0.1962,0.200
3214,262.7313,-321.9186,0.2105,0.200
3215,262.9269,-321.8768,0.2238,0.200
3216,263.1219,-321.8325,0.2365,0.200
3217,263.3164,-321.7856,0.2230,0.200
3218,263.5114,-321.7414,0.4063,0.200
3219,263.6933,-321.6631,0.3623,0.200
3220,263.8783,-321.5930,0.3623,0.200
